Year,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,TotalPreHarvestPop,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,AdultMaleHarvest,YearlingMaleHarvest,FawnMaleHarvest,AdultFemaleHarvest,YearlingFemaleHarvest,FawnFemaleHarvest,AdultMaleTested,YearlingMaleTested,FawnMaleTested,AdultFemaleTested,YearlingFemaleTested,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev,CWDArea,MaxDistSpark,cum-trans
2,6698,6113,9561,16108,7258,9752,55490,1,0,0,0,0,0,1,2514,2844,820,1881,1595,901,992,850,83,735,489,79,1,0,0,0,0,1.4,2
3,6629,6080,9803,16043,7235,9658,55448,0,0,0,0,0,0,0,2509,2875,803,1928,1578,880,990,857,68,735,501,84,0,0,0,0,0,1.4,2
4,6534,6260,9793,16146,7117,9796,55646,0,0,0,0,0,0,0,2383,2944,777,1913,1547,862,969,885,90,802,457,87,0,0,0,0,0,1.4,2
5,6661,6223,9621,16117,7286,9667,55575,0,0,0,0,0,0,0,2526,2945,805,1980,1612,840,970,850,77,763,481,81,0,0,0,0,0,1.4,2
6,6629,6095,9542,16206,7216,9807,55495,0,0,0,0,0,0,0,2405,2849,734,1847,1604,870,985,840,69,754,444,106,0,0,0,0,0,1.4,2
7,6693,6049,9785,16261,7291,9765,55844,0,0,0,0,0,0,0,2423,2864,754,1941,1650,897,983,882,75,767,486,95,0,0,0,0,0,1.4,2
8,6682,6283,9792,16262,7255,9654,55928,0,0,0,0,0,0,0,2501,2959,787,1882,1622,849,983,863,79,770,504,78,0,0,0,0,0,1.4,2
9,6696,6251,9769,16296,7132,9778,55922,0,0,0,0,0,0,0,2399,2974,733,1948,1520,863,957,904,56,834,459,91,0,0,0,0,0,1.4,2
10,6737,6279,9516,16254,7235,9899,55920,0,0,0,0,0,0,0,2516,2979,790,1925,1588,928,1042,900,74,811,457,93,0,0,0,0,0,1.4,2
1,6637,6300,9655,16212,7167,9747,55718,0,0,0,0,0,0,0,2435,2945,756,1928,1551,968,961,893,70,754,465,73,0,0,0,0,0,0,0
2,6729,6235,9613,15994,7130,9423,55124,0,0,0,0,0,0,0,2528,2951,796,1879,1526,864,1026,877,86,737,447,78,0,0,0,0,0,1,0
3,6670,6051,9605,16075,7026,9506,54933,0,0,0,0,0,0,0,2430,2806,747,1927,1491,854,996,830,81,743,451,99,0,0,0,0,0,1,0
4,6694,6135,9716,16091,7105,9620,55361,0,0,0,0,0,0,0,2548,2825,766,1899,1542,859,1026,858,80,771,465,79,0,0,0,0,0,1,0
5,6665,6156,9684,16117,7166,9619,55407,0,0,0,0,0,0,0,2491,2936,797,1943,1535,851,955,892,67,765,418,74,0,0,0,0,0,1,0
6,6550,6113,9702,16119,7145,9682,55311,0,0,0,0,0,0,0,2394,2893,791,1885,1566,888,951,878,61,747,460,86,0,0,0,0,0,1,0
7,6557,6260,9598,16231,7072,9744,55462,0,0,0,0,0,0,0,2375,2993,723,1976,1555,830,974,889,81,789,493,72,0,0,0,0,0,1,0
8,6662,6175,9726,16146,7304,9769,55782,0,0,0,0,0,0,0,2498,2902,792,1927,1592,863,977,876,85,789,483,81,0,0,0,0,0,1,0
9,6611,6158,9654,16256,7154,9671,55504,0,0,0,0,0,0,0,2510,2923,742,1979,1555,834,987,886,88,783,470,85,0,0,0,0,0,1,0
10,6566,6226,9510,16275,7181,9790,55548,0,0,0,0,0,0,0,2436,2920,763,1968,1661,922,973,840,63,763,499,84,0,0,0,0,0,1,0
1,6634,6355,9805,16239,7150,9763,55946,0,0,1,1,0,1,3,2503,2998,821,1904,1596,925,1050,895,75,765,503,84,1,0,0,0,1,0,2
2,6665,6198,9731,15974,7225,9612,55405,0,0,0,1,1,0,2,2420,2892,781,1835,1624,839,969,847,86,744,481,90,1,0,0,0,1,1,3
3,6761,6233,9589,15913,7185,9462,55143,0,1,0,1,0,0,2,2477,2885,785,1896,1595,924,1022,817,77,801,431,86,1,1,1,0,1,13,7
4,6779,6095,9422,15953,6973,9588,54810,0,0,0,0,0,0,0,2553,2857,734,1826,1475,890,1023,857,74,736,441,74,0,0,1,0,0,13,7
5,6671,6105,9669,15969,7078,9574,55066,0,0,0,0,0,0,0,2452,2934,777,1800,1575,919,971,916,84,698,448,97,0,0,1,0,0,13,7
6,6554,6138,9651,16056,7084,9692,55175,0,0,0,0,0,0,0,2459,2878,761,1982,1531,888,949,852,74,775,447,98,0,0,1,0,0,13,7
7,6578,6244,9703,15967,7186,9465,55143,0,0,0,0,0,0,0,2390,2993,730,1865,1570,872,922,916,82,755,470,99,0,0,1,0,0,13,7
8,6606,6234,9392,16011,6992,9579,54814,0,0,0,0,0,0,0,2425,2895,760,1852,1585,831,991,893,76,726,472,77,0,0,1,0,0,13,7
9,6759,6041,9525,15980,7148,9402,54855,0,0,0,0,0,0,0,2412,2827,777,1874,1510,834,903,826,82,746,453,84,0,0,1,0,0,13,7
10,6752,6092,9428,16036,6942,9739,54989,0,0,0,0,0,0,0,2468,2862,758,1831,1547,846,990,823,86,750,476,91,0,0,1,0,0,13,7
1,6604,6272,9718,16227,7134,9925,55880,0,0,0,0,0,0,0,2434,2996,756,1909,1588,854,958,901,69,760,502,92,0,0,0,0,0,0,2
2,6651,6189,9749,16070,7478,9633,55770,0,0,0,0,0,0,0,2424,2874,760,1869,1663,898,1019,839,74,739,506,105,0,0,0,0,0,1,2
3,6731,6234,9792,16159,7144,9757,55817,0,0,0,0,0,0,0,2480,2919,800,1900,1644,881,999,855,78,787,502,97,0,0,0,0,0,1,2
4,6710,6212,9748,16098,7240,9642,55650,0,0,0,0,0,0,0,2536,2892,794,1891,1577,876,1045,878,59,726,444,80,0,0,0,0,0,1,2
5,6703,6230,9728,16178,7188,9640,55667,0,0,0,0,0,0,0,2477,2852,775,1878,1615,818,972,867,73,753,467,80,0,0,0,0,0,1,2
6,6777,6188,9748,16277,7190,9800,55980,0,0,0,0,0,0,0,2506,2877,776,1942,1591,863,1027,871,73,739,481,87,0,0,0,0,0,1,2
7,6737,6231,9861,16105,7290,9702,55926,0,0,0,0,0,0,0,2550,2942,813,1834,1585,857,1034,884,73,758,456,88,0,0,0,0,0,1,2
8,6654,6312,9866,16354,7211,9789,56186,0,0,0,0,0,0,0,2446,2930,800,1889,1587,842,962,872,75,755,482,70,0,0,0,0,0,1,2
9,6818,6336,9775,16393,7264,9848,56434,0,0,0,0,0,0,0,2590,2977,785,1947,1566,894,1049,905,72,783,482,93,0,0,0,0,0,1,2
10,6769,6258,9790,16516,7348,10026,56707,0,0,0,0,0,0,0,2559,2987,740,1844,1643,952,1073,864,94,733,518,96,0,0,0,0,0,1,2
1,6674,6361,9626,16244,7171,9910,55986,0,0,2,1,0,0,3,2491,3012,798,1934,1548,879,986,895,92,799,451,78,0,0,0,0,1,0,2
2,6743,6100,9689,16069,7454,9551,55606,0,1,0,1,0,2,4,2504,2902,792,1914,1673,875,978,891,71,809,513,90,1,0,0,0,1,2,4
3,6675,6198,9633,16034,7043,9775,55358,3,0,0,0,1,0,4,2484,2894,758,1820,1613,831,1012,829,92,720,496,87,2,0,0,0,2,8.9,10
4,6711,6143,9571,16011,7264,9514,55214,2,0,2,2,1,2,9,2481,2978,778,1801,1588,867,970,901,59,717,474,79,3,2,1,0.001,5,8.9,18
5,6604,6087,9681,16276,7012,9653,55313,0,2,1,4,1,2,10,2373,2857,728,1936,1547,854,971,862,68,765,441,101,2,2,1,0.001,6,10,25
6,6627,6186,9642,16152,7135,9845,55587,3,0,0,3,2,3,11,2486,2894,784,1918,1536,897,1016,933,70,759,476,95,2,1,1,0,5,10.8,35
7,6619,6172,9643,16193,7261,9759,55647,2,3,2,7,1,1,16,2396,2880,827,1896,1590,869,981,851,92,744,480,76,2,1,1,0,9,18,51
8,6689,6103,9663,16314,7289,9858,55916,5,2,3,7,4,5,26,2467,2855,769,1977,1534,944,958,855,81,765,473,102,6,1,1,0,9,18,74
9,6632,6125,9791,16404,7293,9801,56046,2,3,6,22,4,12,49,2391,2850,785,1952,1616,942,968,861,73,773,472,85,11,3,1,0.001,17,21.2,121
10,6718,6253,9706,16427,7225,9898,56227,7,6,6,23,9,6,57,2490,2969,770,1949,1533,943,999,879,72,770,475,81,17,7,1,0.002,21,21.2,171
1,6618,6234,9690,16343,7143,9871,55899,0,0,1,1,0,0,2,2386,2853,776,1945,1560,888,996,858,91,754,478,88,0,0,0,0,1,0,2
2,6801,6169,9655,16087,7305,9621,55638,1,0,0,2,0,0,3,2512,2845,754,1970,1586,831,1019,877,76,781,457,73,1,0,0,0,2,2.2,5
3,6774,6202,9554,16006,7146,9823,55505,0,2,1,3,1,0,7,2516,2976,762,1955,1568,808,1037,864,70,811,455,83,2,2,1,0.001,2,2.2,14
4,6673,6124,9636,16024,7378,9579,55414,3,0,0,3,1,2,9,2469,2861,795,1886,1649,876,1008,849,78,765,486,96,1,0,1,0,5,2.2,25
5,6615,6078,9663,16231,7122,9674,55383,9,2,0,8,3,5,27,2422,2811,775,1959,1612,897,985,814,73,784,477,93,8,2,1,0.001,10,4.5,49
6,6624,6173,9826,16248,7221,9607,55699,6,4,9,12,4,5,40,2419,2965,797,1854,1606,941,970,923,67,713,486,92,6,0,1,0,16,12.4,86
7,6619,6277,9504,16327,7083,9761,55571,6,6,4,21,2,5,44,2467,2947,747,1933,1532,858,955,886,80,790,457,86,8,2,1,0.001,23,12.4,141
8,6660,6145,9648,16360,7281,9636,55730,7,7,10,24,4,8,60,2474,2893,813,1937,1631,882,987,870,95,807,499,71,10,4,1,0.001,22,28,195
9,6603,6067,9730,16349,7153,9924,55826,18,6,6,30,7,16,83,2433,2862,720,1900,1574,878,975,858,70,768,484,98,13,6,1,0.002,31,44,283
10,6557,6271,9913,16339,7335,9865,56280,22,9,13,35,14,8,101,2403,3023,752,1973,1644,949,964,939,70,791,480,92,20,8,1,0.002,43,46.1,360
1,6684,6244,9638,16363,7133,9700,55762,0,0,1,0,0,0,1,2436,2931,772,1987,1404,899,947,884,84,816,423,85,0,0,0,0,1,0,0
2,6795,6121,9794,16235,7165,9712,55822,0,0,0,0,0,0,0,2526,2879,794,1918,1598,925,1054,872,94,744,473,111,0,0,0,0,0,2,0
3,6712,6238,9758,16015,7198,9743,55664,0,0,0,0,0,0,0,2476,2947,780,1902,1583,853,998,869,74,753,518,90,0,0,0,0,0,2,0
4,6738,6169,9720,16117,7198,9732,55674,0,0,0,0,0,0,0,2421,2918,804,1820,1581,870,966,908,82,735,489,75,0,0,0,0,0,2,0
5,6792,6220,9717,15994,7283,9591,55597,0,0,0,0,0,0,0,2480,2871,748,1954,1623,843,1057,840,69,781,494,84,0,0,0,0,0,2,0
6,6794,6212,9573,16149,7041,9663,55432,0,0,0,0,0,0,0,2526,2889,787,1878,1542,821,977,863,80,735,478,85,0,0,0,0,0,2,0
7,6786,6080,9670,16169,7164,9719,55588,0,0,0,0,0,0,0,2544,2844,772,1942,1623,814,998,846,82,771,491,83,0,0,0,0,0,2,0
8,6634,6116,9576,16107,7248,9613,55294,0,0,0,0,0,0,0,2486,2863,781,1948,1570,847,1002,841,84,752,454,71,0,0,0,0,0,2,0
9,6616,6168,9621,16242,7146,9829,55622,0,0,0,0,0,0,0,2433,2891,761,1927,1602,881,958,843,78,778,477,104,0,0,0,0,0,2,0
10,6665,6195,9598,16264,7355,9871,55948,0,0,0,0,0,0,0,2405,2893,790,1927,1586,894,965,854,85,796,461,82,0,0,0,0,0,2,0
1,6650,6305,9687,16315,7189,9600,55746,0,1,0,0,0,0,1,2511,3083,777,1939,1594,861,1019,968,77,766,462,87,0,0,0,0,1,0,0
2,6542,6273,9594,16252,7121,9712,55494,2,0,0,1,0,0,3,2389,2930,816,1891,1587,891,948,908,81,764,464,97,0,0,0,0,3,6.1,2
3,6689,6103,9717,16030,7227,9800,55566,2,0,0,2,1,3,8,2374,2810,722,1905,1620,911,1009,810,65,739,476,89,2,1,1,0,3,6.1,9
4,6802,6236,9545,16120,7240,9672,55615,0,0,1,5,2,1,9,2521,2956,740,1941,1571,844,1036,864,65,783,493,81,2,0,1,0,4,6.1,19
5,6757,6240,9841,16200,7186,9711,55935,0,2,4,4,0,2,12,2509,2941,757,1900,1498,883,1019,904,75,783,448,88,1,0,1,0,7,8,34
6,6742,6340,9755,16404,7231,9753,56225,3,2,4,5,3,5,22,2466,3062,796,2028,1574,925,945,899,92,827,496,76,5,3,1,0.001,12,33.2,52
7,6740,6289,9656,16319,7195,9690,55889,2,1,1,13,5,1,23,2512,2942,780,1940,1606,850,1042,872,77,779,495,104,4,0,1,0,14,33.2,79
8,6724,6173,9716,16269,7175,9817,55874,1,5,4,14,6,9,39,2523,2865,770,1961,1631,861,995,832,85,767,498,111,10,5,1,0.002,13,33.2,122
9,6642,6211,9550,16064,7268,9730,55465,5,5,2,22,4,11,49,2463,2922,757,1862,1521,867,995,917,79,761,465,114,6,1,1,0,24,33.2,173
10,6669,6164,9594,16230,7203,9808,55668,23,5,5,26,12,11,82,2441,2862,735,1941,1512,862,980,914,77,784,425,89,18,5,1,0.002,39,34,256
1,6651,6315,9630,16241,7284,9742,55863,0,0,1,1,0,0,2,2477,3056,782,1867,1608,883,977,892,66,761,504,74,0,0,0,0,1,0,1
2,6623,6194,9790,16154,7283,9721,55765,0,1,1,3,0,1,6,2471,2827,828,1962,1624,874,995,812,81,784,471,89,1,1,1,0,2,20,6
3,6703,6241,9648,16036,7278,9515,55421,1,1,0,2,0,2,6,2439,2977,776,1889,1569,791,987,874,92,762,456,74,0,0,1,0,4,20,11
4,6730,6202,9789,16317,7097,9776,55911,2,1,1,3,0,2,9,2533,2942,764,1897,1516,866,1012,849,76,785,474,84,2,0,1,0,5,20,19
5,6650,6240,9739,16111,7240,9676,55656,2,3,1,2,1,1,10,2525,2920,746,1924,1643,900,956,916,75,742,499,106,4,0,1,0,3,20,27
6,6644,6316,9613,16126,7184,9780,55663,2,0,0,2,1,0,5,2465,3002,733,2016,1578,832,971,886,80,821,510,76,2,1,1,0,3,20,30
7,6670,6201,9732,16041,7319,9580,55543,0,1,0,2,0,0,3,2519,2877,798,1845,1583,838,1026,905,76,713,470,82,1,1,1,0,2,20,36
8,6694,6232,9648,16220,7078,9673,55545,3,1,1,1,0,0,6,2462,2921,727,2014,1523,852,974,860,75,825,428,107,2,2,1,0.001,4,20,42
9,6749,6263,9595,16171,7098,9673,55549,3,2,1,3,0,0,9,2488,2907,745,1916,1590,878,988,901,63,762,460,92,3,0,1,0,6,36.1,50
10,6816,6152,9686,16189,7132,9616,55591,7,1,0,0,0,1,9,2508,2856,795,1932,1563,841,1001,856,89,752,493,71,5,2,1,0.001,4,36.1,57
1,6662,6191,9575,16268,7169,9531,55396,0,0,0,1,0,0,1,2508,2956,765,1919,1618,925,1010,920,70,748,504,91,0,0,0,0,1,0,1
2,6573,6103,9634,16059,7053,9619,55041,0,0,0,1,1,1,3,2456,2905,814,1860,1479,818,959,916,73,768,438,77,1,0,0,0,1,1.4,4
3,6531,6127,9642,15864,7236,9655,55055,1,0,1,3,0,1,6,2448,2890,791,1883,1572,848,958,845,80,764,443,87,0,0,0,0,4,3.2,11
4,6526,6172,9504,16106,7220,9750,55278,1,2,3,6,2,0,14,2455,2890,745,1850,1551,890,950,867,74,744,468,88,2,1,1,0,6,13,23
5,6562,6077,9714,16376,7246,9949,55924,4,1,3,5,3,2,18,2487,2899,781,1914,1582,879,1003,881,70,740,429,78,5,2,1,0.001,7,13,38
6,6479,6238,9892,16425,7379,9899,56312,4,2,5,10,2,5,28,2348,2954,785,1849,1576,873,939,867,85,775,466,84,3,1,1,0,16,13.4,65
7,6642,6266,9865,16723,7313,10150,56959,14,12,7,17,5,5,60,2511,2923,811,1889,1594,847,1003,877,76,733,466,68,15,8,1,0.002,30,37.6,128
8,6631,6252,10078,16743,7581,10015,57300,23,8,4,30,3,13,81,2416,2975,812,1952,1754,902,942,949,74,744,530,92,20,7,1,0.002,32,37.6,200
9,6743,6412,10128,16880,7411,9931,57505,22,8,14,45,10,18,117,2413,3024,784,1982,1625,945,952,931,87,778,511,107,28,15,1,0.004,46,37.6,310
10,6854,6509,10076,16866,7349,10168,57822,29,25,7,54,15,19,149,2647,3074,824,1941,1665,843,1075,947,82,760,480,72,37,16,1,0.005,64,37.6,450
1,6657,6257,9593,16293,7202,9650,55652,0,1,0,0,0,0,1,2511,2912,767,1963,1582,881,1014,888,76,804,485,80,0,0,0,0,1,0,0
2,6674,6187,9620,16140,7208,9646,55475,5,0,0,1,0,0,6,2465,2866,813,1831,1622,886,1009,859,52,692,497,79,1,0,0,0,4,3.2,6
3,6714,6154,9725,16095,7193,9906,55787,12,0,0,2,1,1,16,2551,2902,704,1879,1581,848,1000,864,84,718,489,86,6,4,1,0.001,7,3.2,20
4,6610,6285,9814,16109,7398,9615,55831,5,1,1,5,3,3,18,2466,3032,767,1901,1598,871,946,897,81,753,459,85,3,1,1,0,7,3.6,32
5,6634,6220,9763,16288,7146,9642,55693,3,4,2,14,2,5,30,2517,2973,808,1881,1543,895,1051,892,66,752,473,92,7,3,1,0.001,12,6.1,63
6,6553,6192,9906,16322,7145,9648,55766,4,5,5,20,12,4,50,2451,2840,777,1935,1564,855,952,868,73,766,460,92,10,3,1,0.001,18,11,114
7,6651,6337,9792,16296,7148,9832,56056,13,8,14,33,6,12,86,2451,2983,753,1933,1592,870,905,890,75,752,472,104,17,5,1,0.002,35,21.9,211
8,6744,6290,9752,16277,7361,9708,56132,31,10,15,45,17,13,131,2508,3012,775,1981,1568,864,1027,907,75,793,482,78,27,11,1,0.003,56,24.1,337
9,6641,6222,9740,16362,7153,9873,55991,56,12,17,67,15,23,190,2402,2916,789,2015,1519,913,958,887,69,822,476,87,42,14,1,0.004,79,24.1,520
10,6761,6184,9716,16298,7341,9798,56098,79,25,27,80,25,39,275,2546,2951,739,1929,1621,880,958,871,64,766,500,86,45,15,1,0.005,112,37.2,758
1,6651,6319,9818,16292,7148,9855,56083,0,0,1,1,0,0,2,2503,3018,850,1943,1597,868,964,911,89,797,493,90,0,0,0,0,1,0,2
2,6668,6277,9695,16101,7374,9777,55892,0,2,1,2,0,1,6,2410,2943,774,1849,1690,904,909,844,72,736,541,89,1,0,0,0,2,16.4,6
3,6750,6177,9607,16125,7239,9511,55409,0,0,1,2,1,1,5,2539,2933,741,1904,1603,865,1017,826,84,759,467,90,1,1,1,0,2,17.8,13
4,6641,6151,9591,16140,7033,9639,55195,1,0,3,3,0,2,9,2488,2920,848,1915,1529,901,994,888,84,721,468,103,1,0,1,0,3,17.8,24
5,6623,6013,9526,15977,7135,9668,54942,1,3,2,4,1,2,13,2486,2777,739,1832,1580,854,990,826,76,746,457,80,3,1,1,0,4,17.8,33
6,6572,6140,9747,16050,7169,9573,55251,5,1,1,9,0,4,20,2469,2849,814,1913,1610,853,1006,852,71,748,514,101,5,0,1,0,11,17.8,55
7,6559,6215,9566,16102,7144,9550,55136,7,1,5,10,5,5,33,2375,2907,766,1905,1585,853,950,887,68,762,499,90,7,1,1,0,16,17.8,83
8,6694,6148,9619,16127,7008,9836,55432,6,2,6,26,5,5,50,2499,2803,812,1880,1551,865,1005,826,81,765,435,94,9,5,1,0.002,22,17.8,136
9,6694,6141,9726,16198,7323,9641,55723,8,8,18,42,8,14,98,2427,2904,732,1959,1601,892,944,858,87,780,509,95,10,6,1,0.002,36,25,232
10,6653,6259,9720,16196,7161,9767,55756,17,12,16,49,16,16,126,2517,2852,786,1838,1628,862,948,815,78,726,486,97,19,8,1,0.003,46,25,353
1,6652,6268,9839,16247,7117,9601,55724,0,0,2,1,0,0,3,2367,2907,772,1931,1570,883,923,896,84,743,478,86,0,0,0,0,1,0,2
2,6829,6231,9777,16164,7137,9616,55754,0,0,0,2,0,1,3,2534,2952,753,1904,1612,838,1004,832,79,749,481,84,0,0,0,0,2,3.2,5
3,6797,6263,9526,15980,7177,9725,55468,0,1,0,1,0,2,4,2505,2984,753,1876,1608,846,1000,921,67,748,483,68,1,0,0,0,1,3.2,10
4,6750,6126,9489,16037,7341,9561,55304,0,0,0,3,1,0,4,2503,2912,761,1911,1652,799,1001,861,68,757,499,72,0,0,0,0,3,3.6,15
5,6632,6062,9662,16081,7135,9693,55265,1,1,4,9,2,3,20,2454,2830,746,1980,1590,882,957,861,79,778,488,87,4,2,1,0.001,8,3.6,33
6,6576,6232,9668,16016,7232,9619,55343,2,9,4,14,4,6,39,2401,2952,767,1824,1566,852,945,877,75,749,483,94,10,4,1,0.001,18,15.7,76
7,6646,6177,9672,16184,7139,9722,55540,14,3,3,14,2,6,42,2475,2863,800,1898,1607,861,991,868,84,760,473,97,9,3,1,0.001,22,25.5,116
8,6675,6132,9803,16183,7281,9639,55713,19,5,6,19,4,7,60,2412,2883,756,1917,1670,839,907,873,69,795,496,102,11,8,1,0.002,32,26.5,174
9,6709,6283,9583,16119,7204,9643,55541,28,6,3,34,5,18,94,2495,2921,759,1939,1525,860,1048,901,85,775,470,67,25,10,1,0.003,41,27.2,259
10,6765,6116,9834,16249,7107,9532,55603,20,16,8,42,16,17,119,2463,2900,802,2011,1552,846,989,892,86,851,461,74,28,9,1,0.003,55,28.9,375
1,6629,6309,9678,16319,7109,9658,55702,0,0,1,1,1,0,3,2481,2967,761,1926,1622,876,1011,886,75,792,462,86,0,0,0,0,1,0,3
2,6686,6203,9734,16138,7142,9817,55720,0,0,1,4,0,1,6,2520,2988,787,1988,1635,904,1011,886,85,792,516,81,0,0,0,0,2,1,9
3,6608,6288,9595,15918,7231,9603,55243,0,0,1,1,0,0,2,2483,2867,764,1884,1634,845,976,906,79,799,478,100,0,0,0,0,0,7.2,14
4,6698,6126,9488,16067,7149,9528,55056,0,0,0,0,0,0,0,2462,2838,793,1848,1590,867,1033,851,83,734,492,92,0,0,0,0,0,7.2,14
5,6725,6084,9768,15988,7189,9645,55399,0,0,0,0,0,0,0,2467,2808,823,1891,1584,876,1009,790,97,729,439,77,0,0,0,0,0,7.2,14
6,6743,6219,9659,15994,7171,9668,55454,0,0,0,0,0,0,0,2455,3004,808,1804,1541,841,981,926,83,724,433,79,0,0,0,0,0,7.2,14
7,6702,6211,9709,16238,7228,9674,55762,0,0,0,0,0,0,0,2435,2983,789,1936,1577,887,957,896,80,767,463,67,0,0,0,0,0,7.2,14
8,6647,6299,9615,16276,7180,9766,55783,0,0,0,0,0,0,0,2493,2939,771,1887,1584,857,977,892,61,741,471,87,0,0,0,0,0,7.2,14
9,6642,6178,9669,16245,7225,9884,55843,0,0,0,0,0,0,0,2397,2901,789,1912,1639,915,942,869,90,772,545,102,0,0,0,0,0,7.2,14
10,6717,6212,9627,16232,7318,9731,55837,0,0,0,0,0,0,0,2462,2916,747,1970,1646,852,981,868,81,802,519,87,0,0,0,0,0,7.2,14
1,6672,6323,9706,16307,7130,9716,55854,0,0,1,0,0,0,1,2460,2931,773,2017,1551,875,931,869,95,838,452,88,0,0,0,0,0,0,1
2,6793,6194,9653,15987,7201,9454,55282,0,0,0,0,0,0,0,2507,2937,701,1882,1549,883,1019,871,61,789,458,91,0,0,0,0,0,0,1
3,6773,6285,9715,16055,6975,9599,55402,0,0,0,0,0,0,0,2486,2932,767,1878,1523,820,990,913,81,779,481,95,0,0,0,0,0,0,1
4,6789,6230,9698,16039,7151,9497,55404,0,0,0,0,0,0,0,2478,2969,845,1858,1552,829,972,900,89,723,448,69,0,0,0,0,0,0,1
5,6808,6138,9634,16033,7073,9680,55366,0,0,0,0,0,0,0,2541,2957,755,1945,1594,860,1015,895,61,749,489,87,0,0,0,0,0,0,1
6,6639,6097,9704,15953,7271,9460,55124,0,0,0,0,0,0,0,2434,2923,795,1867,1596,877,956,886,80,746,515,93,0,0,0,0,0,0,1
7,6579,6160,9820,16205,7001,9692,55457,0,0,0,0,0,0,0,2397,2901,767,1886,1530,860,996,852,94,765,422,95,0,0,0,0,0,0,1
8,6645,6321,9692,16133,7163,9737,55691,0,0,0,0,0,0,0,2447,2945,732,1840,1587,900,1023,879,68,711,461,85,0,0,0,0,0,0,1
9,6742,6231,9604,15997,7219,9700,55493,0,0,0,0,0,0,0,2511,2939,759,1866,1583,936,969,869,73,762,439,87,0,0,0,0,0,0,1
10,6728,6190,9607,16139,7124,9791,55579,0,0,0,0,0,0,0,2445,2974,792,1902,1516,857,981,890,74,816,472,91,0,0,0,0,0,0,1
1,6641,6286,9654,16288,7100,9734,55703,0,0,1,1,0,0,2,2444,2947,768,1923,1518,857,983,871,65,739,463,89,1,0,0,0,1,0,2
2,6750,6148,9576,16115,7174,9633,55396,0,0,0,0,0,0,0,2521,2881,766,1918,1623,850,1031,849,72,788,474,74,0,0,0,0,0,2,2
3,6666,6095,9764,15915,7219,9669,55328,0,0,0,0,0,0,0,2402,2871,825,1876,1596,850,969,846,84,766,478,96,0,0,0,0,0,2,2
4,6697,6163,9559,16018,7167,9485,55089,0,0,0,0,0,0,0,2500,2856,748,1872,1562,882,1007,875,77,731,490,101,0,0,0,0,0,2,2
5,6672,6107,9727,16087,7058,9625,55276,0,0,0,0,0,0,0,2437,2907,787,1821,1547,771,950,904,84,734,480,71,0,0,0,0,0,2,2
6,6615,6226,9655,16055,7285,9716,55552,0,0,0,0,0,0,0,2425,3013,803,1879,1590,885,921,921,75,730,480,88,0,0,0,0,0,2,2
7,6613,6087,9763,16265,7179,9781,55688,0,0,0,0,0,0,0,2486,2833,794,1934,1560,893,992,830,89,748,461,101,0,0,0,0,0,2,2
8,6588,6217,9788,16241,7357,9871,56062,0,0,0,0,0,0,0,2430,2914,792,1842,1647,885,967,861,83,771,500,95,0,0,0,0,0,2,2
9,6692,6155,9784,16239,7258,9810,55938,0,0,0,0,0,0,0,2482,2940,769,1918,1603,869,980,871,97,763,466,95,0,0,0,0,0,2,2
10,6603,6249,9798,16295,7289,9747,55981,0,0,0,0,0,0,0,2483,2968,797,1907,1571,884,995,834,83,742,460,76,0,0,0,0,0,2,2
1,6672,6244,9802,16313,7104,9725,55860,0,1,0,0,0,0,1,2492,2950,732,1926,1571,859,1001,904,69,810,484,93,0,0,0,0,1,0,0
2,6640,6332,9669,16258,7276,9676,55851,2,0,0,0,0,0,2,2469,2936,766,1970,1603,887,1007,898,72,788,480,90,1,0,0,0,1,2,4
3,6732,6121,9736,16090,7138,9613,55430,3,0,0,0,0,1,4,2457,2897,758,1917,1576,851,988,843,70,757,487,99,1,1,1,0,2,2,7
4,6643,6221,9518,16139,7165,9557,55243,1,0,0,0,0,0,1,2495,2950,737,1878,1609,852,972,879,77,754,485,81,1,0,1,0,0,2.2,8
5,6662,6083,9727,16073,7106,9469,55120,0,0,0,0,0,0,0,2571,2903,794,1956,1554,857,1025,850,81,774,456,82,0,0,1,0,0,2.2,8
6,6477,6265,9492,16117,7029,9697,55077,0,0,0,0,0,0,0,2350,2962,825,1876,1549,845,899,897,82,764,475,104,0,0,1,0,0,2.2,8
7,6644,6005,9833,16159,7211,9622,55474,0,0,0,0,0,0,0,2451,2826,742,1892,1615,879,1032,839,80,764,458,94,0,0,1,0,0,2.2,8
8,6579,6343,9799,16252,7153,9663,55789,0,0,0,0,0,0,0,2488,3023,831,1836,1580,872,1015,928,79,740,447,89,0,0,1,0,0,2.2,8
9,6590,6238,9836,16289,7202,9732,55887,0,0,0,0,0,0,0,2475,2930,760,1895,1584,829,985,838,93,777,445,76,0,0,1,0,0,2.2,8
10,6607,6412,9867,16357,7277,9772,56292,0,0,0,0,0,0,0,2468,2954,817,1924,1623,876,978,880,97,795,466,96,0,0,1,0,0,2.2,8
