Year,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,TotalPreHarvestPop,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,AdultMaleHarvest,YearlingMaleHarvest,FawnMaleHarvest,AdultFemaleHarvest,YearlingFemaleHarvest,FawnFemaleHarvest,AdultMaleTested,YearlingMaleTested,FawnMaleTested,AdultFemaleTested,YearlingFemaleTested,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev,CWDArea,MaxDistSpark,cum-trans
10,6770,6431,10015,16653,7378,9948,57195,30,6,8,39,11,12,106,2511,2995,826,1955,1683,923,1008,889,71,786,474,88,27,9,1,0.003,46,34,256
1,6652,6318,9708,16311,7144,9710,55843,0,0,1,1,0,1,3,2436,3028,747,1906,1510,869,993,860,81,747,457,93,0,0,0,0,1,0,2
2,6711,6227,9682,16097,7214,9761,55692,0,0,0,1,1,0,2,2519,2927,778,1976,1564,856,1009,852,86,768,457,81,0,0,0,0,2,3.2,5
3,6736,6205,9438,15870,7318,9414,54981,0,0,0,2,2,0,4,2442,2909,747,1849,1541,892,995,885,71,729,470,90,1,1,1,0,2,6.4,11
4,6720,6000,9686,16202,6937,9658,55203,0,2,1,10,1,4,18,2444,2861,770,1947,1572,848,992,844,60,772,454,90,2,1,1,0,7,6.4,27
5,6598,6179,9655,15843,7214,9412,54901,6,1,4,12,3,2,28,2406,2882,749,1884,1642,852,951,866,72,730,492,84,3,1,1,0,12,16.1,54
6,6672,6218,9639,15956,6951,9362,54798,5,6,3,11,4,6,35,2508,2960,732,1908,1543,854,1021,877,75,735,458,77,11,3,1,0.001,12,20.2,90
7,6657,6190,9342,15809,6939,9516,54453,11,4,0,9,1,7,32,2443,2949,736,1857,1517,876,958,885,70,760,472,87,8,4,1,0.001,19,25.2,127
8,6640,5958,9457,15797,7077,9347,54276,19,3,2,10,3,6,43,2432,2793,763,1853,1576,828,894,803,73,764,490,78,10,2,1,0.001,22,25.3,165
9,6591,6062,9559,15871,6954,9416,54453,27,2,2,12,6,2,51,2403,2808,766,1878,1512,815,949,847,85,789,448,87,16,6,1,0.002,25,26.3,207
10,6639,6071,9570,15882,7041,9426,54629,19,5,9,17,3,16,69,2429,2814,770,1887,1543,839,971,834,81,773,480,91,15,6,1,0.002,32,26.5,271
1,6637,6300,9886,16312,7128,9543,55806,0,1,0,0,0,0,1,2418,2940,785,1890,1560,882,965,881,73,780,459,83,0,0,0,0,0,0,0
2,6722,6346,9774,16112,7067,9519,55540,0,0,0,0,0,0,0,2423,2994,779,1866,1568,828,986,875,90,765,481,82,0,0,0,0,0,0,0
3,6792,6265,9619,16119,7065,9661,55521,0,0,0,0,0,0,0,2543,2844,807,1902,1600,871,1032,855,102,767,491,84,0,0,0,0,0,0,0
4,6825,6148,9515,15978,7161,9606,55233,0,0,0,0,0,0,0,2519,2930,772,1952,1608,872,994,856,82,790,476,83,0,0,0,0,0,0,0
5,6700,6097,9540,15921,7141,9699,55098,0,0,0,0,0,0,0,2439,2838,763,1865,1648,875,955,853,75,761,489,85,0,0,0,0,0,0,0
6,6725,6126,9519,15931,7156,9713,55170,0,0,0,0,0,0,0,2479,2862,718,1870,1615,892,977,847,73,757,546,79,0,0,0,0,0,0,0
7,6714,6085,9590,16074,7207,9691,55361,0,0,0,0,0,0,0,2495,2794,753,1908,1630,900,1045,852,75,761,506,85,0,0,0,0,0,0,0
8,6690,6088,9643,16153,7160,9587,55321,0,0,0,0,0,0,0,2434,2907,802,1998,1583,844,929,840,100,818,439,75,0,0,0,0,0,0,0
9,6666,6081,9504,16087,7111,9632,55081,0,0,0,0,0,0,0,2403,2857,750,1958,1549,845,949,836,82,831,466,82,0,0,0,0,0,0,0
10,6662,6077,9749,16154,7244,9509,55395,0,0,0,0,0,0,0,2525,2916,794,1938,1634,862,995,874,85,814,441,103,0,0,0,0,0,0,0
1,6678,6296,9907,16386,7128,9834,56229,0,1,0,0,0,0,1,2461,2906,831,1884,1597,896,971,885,95,729,488,90,0,0,0,0,1,0,0
2,6786,6301,9630,16205,7228,9865,56015,2,0,0,0,0,0,2,2470,2921,773,1904,1531,949,991,912,72,738,459,92,0,0,0,0,2,2.2,3
3,6848,6190,9665,16262,7209,9722,55896,4,0,0,2,0,0,6,2528,2939,744,1968,1579,872,1035,836,81,712,470,82,0,0,0,0,4,2.2,7
4,6755,6204,9690,16340,7238,9921,56148,8,1,2,4,1,0,16,2443,2917,768,1918,1628,897,975,847,87,768,484,93,4,3,1,0.001,3,2.2,21
5,6753,6270,9813,16288,7422,9770,56316,8,2,1,6,2,2,21,2477,2994,743,1990,1619,890,971,913,71,822,490,100,6,3,1,0.001,10,15,43
6,6727,6215,9827,16318,7255,9759,56101,12,0,1,9,6,1,29,2477,2948,803,1959,1584,841,998,893,91,812,463,69,11,5,1,0.002,12,15,69
7,6720,6267,9935,16278,7300,9662,56162,12,1,1,22,3,9,48,2536,2960,808,1927,1612,874,1032,853,72,793,474,82,8,4,1,0.001,20,15.1,115
8,6692,6371,9860,16420,7160,9859,56362,9,4,11,37,7,8,76,2566,2975,790,1947,1620,890,995,890,89,771,495,77,20,9,1,0.003,33,16.3,190
9,6749,6272,9718,16252,7360,9766,56117,14,7,16,42,7,10,96,2392,2912,738,1971,1632,911,961,849,87,789,482,85,15,6,1,0.002,44,57.3,291
10,6872,6243,9752,16254,7171,9781,56073,21,14,13,58,19,17,142,2512,2921,746,1909,1642,839,979,892,71,759,500,95,29,7,1,0.002,57,57.3,429
1,6641,6307,9780,16299,7143,9786,55956,0,2,0,0,0,0,2,2390,2894,794,1954,1561,880,948,880,84,769,468,84,0,0,0,0,1,0,1
2,6823,6326,9702,16000,7303,9590,55744,1,0,0,0,0,0,1,2473,2943,709,1828,1591,915,1007,866,67,731,447,77,0,0,0,0,1,2.8,1
3,6902,6227,9697,16155,7078,9566,55625,0,0,0,0,0,0,0,2542,2917,828,1886,1505,848,1032,886,82,750,479,95,0,0,0,0,0,2.8,1
4,6807,6212,9722,16255,7173,9633,55802,0,0,0,0,0,0,0,2612,2925,743,1950,1561,901,1047,871,76,769,453,84,0,0,0,0,0,2.8,1
5,6704,6194,9595,16024,7133,9623,55273,0,0,0,0,0,0,0,2412,2845,782,1872,1547,844,954,859,87,758,476,88,0,0,0,0,0,2.8,1
6,6792,6077,9600,16337,7163,9859,55828,0,0,0,0,0,0,0,2498,2905,770,1898,1598,856,1011,887,87,765,485,73,0,0,0,0,0,2.8,1
7,6650,6100,9754,16285,7430,9904,56123,0,0,0,0,0,0,0,2453,2857,835,1936,1633,887,960,838,84,791,506,82,0,0,0,0,0,2.8,1
8,6646,6203,10056,16503,7368,9716,56492,0,0,0,0,0,0,0,2530,2941,850,1951,1578,885,1053,858,83,769,467,100,0,0,0,0,0,2.8,1
9,6609,6390,9982,16585,7232,9978,56776,0,0,0,0,0,0,0,2461,3021,761,2017,1562,954,998,884,90,775,465,95,0,0,0,0,0,2.8,1
10,6712,6450,9860,16511,7436,9908,56877,0,0,0,0,0,0,0,2534,3019,770,1998,1636,898,1022,866,84,792,468,112,0,0,0,0,0,2.8,1
1,6648,6293,9758,16360,7151,9743,55953,0,1,0,0,0,0,1,2481,2965,793,1924,1542,819,992,930,79,756,455,84,0,0,0,0,1,0,0
2,6665,6180,9817,16179,7292,9779,55912,3,0,0,0,0,0,3,2480,2941,753,1848,1625,862,1058,877,75,777,505,100,3,0,0,0,0,6.3,3
3,6573,6244,9771,16208,7333,9622,55751,0,0,0,0,0,0,0,2354,2963,738,1901,1575,832,951,856,74,781,445,80,0,0,0,0,0,6.3,3
4,6704,6259,9805,16346,7170,9740,56024,0,0,0,0,0,0,0,2417,2992,817,1866,1568,893,980,913,69,770,458,96,0,0,0,0,0,6.3,3
5,6754,6258,9919,16258,7228,9659,56076,0,0,0,0,0,0,0,2491,2986,848,1922,1578,917,1016,946,77,763,462,104,0,0,0,0,0,6.3,3
6,6695,6298,9800,16425,7195,9747,56160,0,0,0,0,0,0,0,2486,2954,840,1954,1602,818,956,864,91,740,454,63,0,0,0,0,0,6.3,3
7,6797,6246,9600,16256,7330,9838,56067,0,0,0,0,0,0,0,2491,2982,810,1899,1554,853,968,933,77,743,483,81,0,0,0,0,0,6.3,3
8,6773,6049,9839,16507,7378,9785,56331,0,0,0,0,0,0,0,2462,2827,813,1908,1620,912,980,783,84,773,497,96,0,0,0,0,0,6.3,3
9,6735,6258,9969,16508,7265,10052,56787,0,0,0,0,0,0,0,2451,2931,797,1966,1631,943,931,849,85,781,494,91,0,0,0,0,0,6.3,3
10,6697,6444,9869,16321,7471,9779,56581,0,0,0,0,0,0,0,2501,3013,813,1985,1709,901,1003,904,88,821,499,96,0,0,0,0,0,6.3,3
1,6641,6244,9666,16293,7109,9770,55723,0,0,0,0,0,0,0,2396,2980,774,1927,1558,919,953,918,57,763,464,92,0,0,0,0,0,0,0
2,6664,6153,9685,16088,7266,9714,55570,0,0,0,0,0,0,0,2453,2889,733,1923,1592,887,998,857,87,808,508,91,0,0,0,0,0,1.4,0
3,6685,6239,9703,16020,7203,9626,55476,0,0,0,0,0,0,0,2449,3020,785,1893,1614,792,968,898,71,766,494,88,0,0,0,0,0,1.4,0
4,6680,6284,9614,16132,7216,9705,55631,0,0,0,0,0,0,0,2454,2989,752,1892,1588,856,966,856,93,772,471,90,0,0,0,0,0,1.4,0
5,6747,6130,9880,16041,7206,9592,55596,0,0,0,0,0,0,0,2518,2884,776,1852,1611,864,1002,857,68,754,490,97,0,0,0,0,0,1.4,0
6,6686,6252,9484,16127,7164,9715,55428,0,0,0,0,0,0,0,2447,2914,762,1931,1629,843,972,858,75,757,452,78,0,0,0,0,0,1.4,0
7,6742,6092,9630,16087,7281,9715,55547,0,0,0,0,0,0,0,2522,2846,758,1930,1626,841,1041,872,75,779,502,83,0,0,0,0,0,1.4,0
8,6639,6186,9652,16168,7233,9581,55459,0,0,0,0,0,0,0,2477,2911,781,1914,1612,886,999,853,76,801,480,106,0,0,0,0,0,1.4,0
9,6623,6120,9667,16291,7071,9565,55337,0,0,0,0,0,0,0,2519,2770,788,1897,1575,875,964,837,71,736,479,90,0,0,0,0,0,1.4,0
10,6659,6195,9718,16253,7087,9643,55555,0,0,0,0,0,0,0,2474,2797,775,1895,1608,856,1038,858,90,741,471,94,0,0,0,0,0,1.4,0
1,6614,6347,9703,16224,7126,9875,55889,0,1,0,0,0,0,1,2399,2944,815,1929,1504,863,932,910,80,769,457,85,0,0,0,0,1,0,0
2,6785,6246,9641,16072,7362,9844,55950,2,0,0,0,1,0,3,2483,2920,732,1873,1581,914,983,822,93,743,483,82,2,0,0,0,1,6.1,2
3,6805,6182,9792,16143,7294,9691,55907,0,0,0,1,0,0,1,2566,2898,798,1856,1628,902,1041,868,81,752,472,107,0,0,0,0,1,6.3,3
4,6746,6112,9851,16197,7167,9692,55765,1,0,0,2,0,0,3,2442,2824,843,1890,1611,859,944,859,78,756,507,87,2,0,0,0,1,6.7,7
5,6783,6316,9750,16149,7154,9734,55886,0,0,1,0,1,1,3,2478,2976,803,1867,1551,888,988,883,69,771,482,89,0,0,0,0,2,6.7,11
6,6832,6227,9499,16231,7151,9841,55781,0,0,1,1,0,1,3,2545,2962,767,1896,1612,852,1060,906,75,777,481,89,0,0,0,0,1,6.7,13
7,6712,6034,9615,16268,7306,9963,55898,0,0,0,0,0,0,0,2442,2861,761,1965,1578,874,952,852,87,775,487,86,0,0,0,0,0,6.7,13
8,6637,6104,9947,16388,7390,9801,56267,0,0,0,0,0,0,0,2455,2861,779,1985,1597,877,974,882,68,763,476,101,0,0,0,0,0,6.7,13
9,6613,6448,9756,16315,7260,9795,56187,0,0,0,0,0,0,0,2385,3033,838,1946,1609,906,965,926,81,751,534,81,0,0,0,0,0,6.7,13
10,6809,6121,9945,16292,7238,9773,56178,0,0,0,0,0,0,0,2517,2880,763,1913,1609,922,995,833,75,762,476,86,0,0,0,0,0,6.7,13
1,6636,6301,9723,16259,7208,9687,55814,0,0,1,1,0,0,2,2397,3021,761,1911,1576,871,979,933,64,786,457,84,0,0,0,0,1,0,1
2,6736,6136,9621,16163,7173,9894,55723,1,0,0,1,1,0,3,2474,2948,733,1928,1560,884,997,942,73,754,465,79,1,0,0,0,2,37.6,4
3,6651,6192,9679,16077,7333,9843,55775,0,1,0,3,0,0,4,2424,2966,772,1866,1671,904,958,882,83,711,518,84,1,0,0,0,2,37.6,6
4,6633,6229,9666,16220,7277,9696,55721,0,0,0,2,0,0,2,2491,2987,733,1919,1498,866,1071,898,76,721,456,83,0,0,0,0,1,37.6,8
5,6633,6138,9849,16450,7274,9766,56110,0,1,1,4,0,2,8,2419,2973,813,1966,1576,902,1005,895,90,769,460,100,0,0,0,0,5,37.6,18
6,6560,6275,9869,16461,7264,9878,56307,1,4,2,11,4,1,23,2409,2907,799,1918,1635,889,976,870,75,749,502,92,6,2,1,0.001,13,37.6,39
7,6704,6379,9991,16501,7343,9912,56830,4,3,9,19,1,4,40,2533,2962,781,1924,1577,927,1015,910,77,805,436,91,3,1,1,0,18,37.6,75
8,6740,6430,9816,16634,7316,10097,57033,15,9,8,18,9,2,61,2529,2975,776,2011,1623,957,1023,930,83,824,482,94,13,2,1,0.001,26,37.6,137
9,6791,6228,9788,16566,7481,9955,56809,24,6,9,42,15,13,109,2516,2864,801,1984,1640,900,1046,826,71,778,476,104,23,8,1,0.002,41,37.6,238
10,6810,6264,10018,16671,7407,9925,57095,38,13,11,60,15,17,154,2576,2989,811,1991,1629,875,1029,938,82,771,505,88,31,8,1,0.002,62,37.6,380
1,6648,6286,9842,16280,7150,9664,55870,0,0,1,0,0,0,1,2478,2988,795,1918,1584,938,989,857,94,740,472,94,0,0,0,0,0,0,0
2,6659,6243,9540,16067,7098,9725,55332,0,0,0,0,0,0,0,2504,3018,769,1911,1567,864,953,881,61,728,473,86,0,0,0,0,0,0,0
3,6533,6128,9424,15890,7255,9699,54929,0,0,0,0,0,0,0,2394,2920,774,1839,1600,901,944,854,67,749,494,86,0,0,0,0,0,0,0
4,6531,5980,9724,16103,7245,9530,55113,0,0,0,0,0,0,0,2402,2759,791,1907,1589,825,960,796,87,769,453,94,0,0,0,0,0,0,0
5,6534,6159,9559,16092,7106,9637,55087,0,0,0,0,0,0,0,2430,2892,781,1861,1457,850,939,814,78,779,455,82,0,0,0,0,0,0,0
6,6579,6048,9789,16344,7191,9656,55607,0,0,0,0,0,0,0,2516,2830,786,1897,1601,898,1004,825,67,756,460,85,0,0,0,0,0,0,0
7,6483,6297,9865,16282,7162,9785,55874,0,0,0,0,0,0,0,2326,2874,808,1985,1572,891,951,870,85,823,481,95,0,0,0,0,0,0,0
8,6770,6262,9573,16236,7272,9909,56022,0,0,0,0,0,0,0,2512,2923,760,1868,1672,864,1013,851,69,733,501,81,0,0,0,0,0,0,0
9,6765,6130,9684,16271,7367,9691,55908,0,0,0,0,0,0,0,2547,2882,756,1915,1614,891,1012,856,66,790,465,89,0,0,0,0,0,0,0
10,6652,6083,9749,16429,7178,9906,55997,0,0,0,0,0,0,0,2424,2746,812,1938,1568,923,941,832,80,787,474,101,0,0,0,0,0,0,0
1,6690,6239,9786,16233,7131,9819,55898,0,0,0,0,0,0,0,2439,2846,753,1962,1582,841,987,853,82,806,495,79,0,0,0,0,0,0,1
2,6853,6361,9484,16133,7370,9618,55819,0,0,0,0,0,0,0,2470,3107,788,1991,1593,890,985,926,88,772,455,73,0,0,0,0,0,8.2,1
3,6782,6042,9661,16052,7087,9573,55197,0,0,0,0,0,0,0,2536,2785,736,1886,1532,836,963,849,58,745,447,70,0,0,0,0,0,8.2,1
4,6684,6178,9580,15998,7119,9765,55324,0,0,0,0,0,0,0,2511,2913,733,1895,1613,903,1045,826,58,781,462,80,0,0,0,0,0,8.2,1
5,6637,6127,9707,15973,7152,9611,55207,0,0,0,0,0,0,0,2469,2877,767,1880,1599,890,973,903,66,752,476,94,0,0,0,0,0,8.2,1
6,6611,6288,9617,16078,7124,9581,55299,0,0,0,0,0,0,0,2475,2897,816,1905,1562,827,968,876,78,776,447,73,0,0,0,0,0,8.2,1
7,6760,6123,9736,16142,7100,9674,55535,0,0,0,0,0,0,0,2470,2825,788,1900,1566,879,1043,859,76,766,462,91,0,0,0,0,0,8.2,1
8,6788,6220,9615,16031,7126,9672,55452,0,0,0,0,0,0,0,2548,2998,793,1893,1570,890,1052,888,87,754,455,75,0,0,0,0,0,8.2,1
9,6595,6131,9769,16045,7182,9471,55193,0,0,0,0,0,0,0,2388,2904,775,1827,1624,847,948,912,71,744,466,81,0,0,0,0,0,8.2,1
10,6642,6166,9625,16072,7016,9572,55093,0,0,0,0,0,0,0,2430,2910,743,1923,1507,886,975,877,72,774,457,85,0,0,0,0,0,8.2,1
1,6646,6352,9550,16303,7118,9743,55712,0,0,0,0,0,0,0,2459,2939,793,1884,1527,854,936,879,76,765,455,80,0,0,0,0,0,0,1
2,6743,6112,9705,16177,7243,9717,55697,0,0,0,0,0,0,0,2437,2854,782,1950,1605,920,971,847,73,809,512,96,0,0,0,0,0,1.4,1
3,6711,6185,9511,16040,7154,9574,55175,0,0,0,0,0,0,0,2529,2959,733,1925,1596,853,1005,869,67,771,482,73,0,0,0,0,0,1.4,1
4,6589,6094,9599,16027,7071,9627,55007,0,0,0,0,0,0,0,2454,2890,786,1992,1602,843,992,853,78,788,470,84,0,0,0,0,0,1.4,1
5,6544,6137,9554,15877,7183,9465,54760,0,0,0,0,0,0,0,2393,2965,767,1846,1582,813,955,911,73,742,453,85,0,0,0,0,0,1.4,1
6,6509,6130,9527,15994,7011,9672,54843,0,0,0,0,0,0,0,2470,2902,780,1846,1561,891,1003,883,77,787,461,85,0,0,0,0,0,1.4,1
7,6524,6090,9399,15952,7171,9635,54771,0,0,0,0,0,0,0,2361,2933,734,1794,1628,874,976,840,63,756,494,90,0,0,0,0,0,1.4,1
8,6548,5997,9613,16065,7140,9786,55149,0,0,0,0,0,0,0,2397,2799,759,1952,1564,882,952,809,84,777,472,98,0,0,0,0,0,1.4,1
9,6553,6166,9668,16158,7290,9643,55478,0,0,0,0,0,0,0,2418,2947,763,1907,1597,854,966,872,79,763,489,78,0,0,0,0,0,1.4,1
10,6554,6201,9784,16247,7198,9682,55666,0,0,0,0,0,0,0,2390,2891,782,1926,1550,878,958,856,84,773,495,89,0,0,0,0,0,1.4,1
1,6654,6320,9873,16257,7168,9545,55817,0,2,0,2,0,0,4,2393,2910,773,1933,1547,878,945,889,88,773,479,89,2,0,0,0,2,0,3
2,6865,6300,9677,16047,7120,9631,55640,2,0,0,3,1,2,8,2529,3005,756,1882,1524,894,1005,870,86,778,461,91,2,0,0,0,3,2.2,12
3,6769,6214,9675,16067,7133,9680,55538,0,3,2,1,0,1,7,2539,2932,821,1914,1557,838,1043,896,89,747,463,81,2,0,0,0,3,11.7,20
4,6696,6183,9644,16052,7169,9677,55421,4,2,0,3,0,0,9,2549,2919,725,1850,1523,907,1013,882,74,732,471,95,1,0,0,0,6,25.8,31
5,6589,6165,9722,16230,7164,9514,55384,7,0,1,6,0,1,15,2440,2843,757,1904,1593,832,970,856,82,791,503,90,3,0,0,0,8,25.8,43
6,6668,6168,9677,16362,7056,9726,55657,5,0,1,5,0,2,13,2498,2924,750,1972,1573,898,958,913,84,790,506,102,2,2,1,0.001,9,25.8,55
7,6627,6225,9726,16367,7164,9705,55814,2,0,4,5,2,2,15,2460,2933,845,1949,1583,831,1059,854,89,803,432,90,2,1,1,0,5,25.8,73
8,6693,6100,9925,16417,7305,9789,56229,4,5,2,8,6,4,29,2518,2890,811,1872,1573,893,991,866,93,709,509,92,6,4,1,0.001,16,25.8,103
9,6567,6318,9911,16553,7279,9972,56600,13,4,8,16,3,7,51,2400,2975,766,1902,1571,874,956,873,68,796,477,92,12,5,1,0.002,19,25.8,145
10,6725,6372,9837,16583,7340,9983,56840,13,5,4,20,8,9,59,2499,3025,828,1982,1616,851,990,912,74,793,492,84,13,9,1,0.003,22,25.8,201
1,6645,6402,9608,16344,7162,9881,56042,0,0,1,1,0,0,2,2419,3038,755,1940,1513,902,977,903,72,752,443,83,0,0,0,0,1,0,1
2,6777,6135,9816,16180,7355,9739,56002,0,0,1,1,0,1,3,2489,2885,726,1962,1617,885,988,850,75,759,490,98,2,0,0,0,1,1,3
3,6653,6326,9724,16104,7269,9632,55708,0,0,0,1,0,1,2,2464,2926,800,1904,1596,845,1002,882,75,755,444,85,0,0,0,0,1,2.2,5
4,6766,6281,9580,16213,7142,9756,55738,0,1,0,2,1,1,5,2499,2968,784,1914,1631,941,954,926,81,765,485,103,1,0,0,0,3,12.2,10
5,6747,6057,9632,16172,7153,9623,55384,0,0,0,2,0,0,2,2485,2861,781,1875,1599,873,1033,830,67,749,466,93,0,0,0,0,2,12.2,13
6,6636,6249,9599,16236,7221,9612,55553,0,0,0,4,0,0,4,2478,2938,789,1940,1556,893,994,851,72,731,440,99,1,0,0,0,2,12.2,17
7,6675,6149,9787,16280,7144,9623,55658,0,0,3,6,2,2,13,2508,2892,751,1915,1493,879,1013,858,71,796,446,66,2,1,1,0,8,23.4,30
8,6604,6280,9740,16339,7123,9803,55889,3,5,2,12,1,5,28,2425,2985,815,1869,1582,896,955,925,73,710,515,87,6,2,1,0.001,13,24.6,59
9,6718,6189,9625,16057,7312,9761,55662,7,6,2,10,7,4,36,2513,2879,778,1916,1597,829,972,868,89,757,467,79,9,3,1,0.001,20,24.6,94
10,6670,6128,9809,16235,7307,9587,55736,11,4,3,18,5,3,44,2457,2916,792,1885,1566,833,971,884,65,757,499,77,10,5,1,0.002,22,24.6,141
1,6628,6273,9756,16246,7186,9762,55851,0,1,1,1,0,1,4,2444,2966,792,1926,1592,865,995,843,79,789,488,92,1,0,0,0,2,0,3
2,6688,6185,9908,16108,7234,9804,55927,2,0,0,0,0,0,2,2406,2896,797,1943,1577,882,922,844,96,755,468,80,1,0,0,0,1,3,6
3,6787,6389,9588,16029,7262,9692,55747,1,0,0,1,0,0,2,2536,2982,769,1920,1594,802,984,872,79,779,484,83,1,1,1,0,1,3.2,7
4,6818,6116,9687,16145,7287,9815,55868,0,0,0,0,0,0,0,2506,2853,718,1941,1599,859,977,862,66,780,503,101,0,0,1,0,0,3.2,7
5,6749,6279,9721,16187,7286,9719,55941,0,0,0,0,0,0,0,2512,2918,789,1863,1627,886,994,908,72,709,487,93,0,0,1,0,0,3.2,7
6,6753,6216,9681,16241,7191,9833,55915,0,0,0,0,0,0,0,2520,2900,762,1943,1588,861,1012,878,78,776,468,67,0,0,1,0,0,3.2,7
7,6790,6143,9666,16198,7357,9718,55872,0,0,0,0,0,0,0,2520,2892,715,1892,1655,876,981,851,71,759,462,92,0,0,1,0,0,3.2,7
8,6715,6235,9933,16295,7245,9737,56160,0,0,0,0,0,0,0,2445,2924,794,1980,1523,899,989,888,89,787,485,70,0,0,1,0,0,3.2,7
9,6780,6358,9839,16320,7219,9797,56313,0,0,0,0,0,0,0,2507,3000,749,1907,1631,917,980,883,67,763,455,97,0,0,1,0,0,3.2,7
10,6757,6233,9741,16366,7225,9868,56190,0,0,0,0,0,0,0,2449,2934,822,1896,1579,867,992,839,69,769,484,85,0,0,1,0,0,3.2,7
1,6670,6301,9919,16325,7109,9633,55957,0,0,0,0,0,0,0,2506,2912,762,1899,1567,848,1050,898,78,757,433,98,0,0,0,0,0,0,0
2,6740,6359,9761,16181,7192,9750,55983,0,0,0,0,0,0,0,2502,2994,759,1954,1532,878,1041,898,78,782,498,80,0,0,0,0,0,1,0
3,6752,6186,9802,16138,7238,9609,55725,0,0,0,0,0,0,0,2525,2941,758,1896,1674,850,1008,853,70,733,514,84,0,0,0,0,0,1,0
4,6649,6320,9719,16155,7197,9699,55739,0,0,0,0,0,0,0,2420,3005,748,1911,1591,880,989,884,65,780,473,102,0,0,0,0,0,1,0
5,6711,6288,9624,16226,7274,9642,55765,0,0,0,0,0,0,0,2480,3002,754,2006,1599,876,1007,904,75,802,495,97,0,0,0,0,0,1,0
6,6702,6170,9767,16244,7204,9564,55651,0,0,0,0,0,0,0,2391,2887,818,1892,1626,832,979,875,91,769,470,79,0,0,0,0,0,1,0
7,6820,6193,9566,16269,7108,9755,55711,0,0,0,0,0,0,0,2539,2891,748,1922,1558,899,1039,836,71,798,450,85,0,0,0,0,0,1,0
8,6783,6159,9807,16193,7235,9647,55824,0,0,0,0,0,0,0,2456,2911,744,1899,1517,876,969,843,68,774,473,89,0,0,0,0,0,1,0
9,6748,6273,9558,16163,7154,9869,55765,0,0,0,0,0,0,0,2536,2952,714,1937,1621,846,973,861,72,773,477,65,0,0,0,0,0,1,0
10,6750,6153,9537,16062,7323,9620,55445,0,0,0,0,0,0,0,2490,2889,722,1833,1633,831,1042,836,71,763,476,72,0,0,0,0,0,1,0
1,6629,6322,9568,16283,7196,9781,55779,1,1,0,2,0,1,5,2421,3037,809,1872,1619,832,950,871,89,765,492,80,3,1,1,0,1,0,5
2,6657,6141,9850,16157,7256,9823,55884,1,0,2,1,1,0,5,2463,2931,801,1918,1560,927,988,914,77,762,454,95,1,0,1,0,3,14.9,8
3,6604,6275,9747,16063,7261,9868,55818,4,0,0,1,0,1,6,2469,2958,808,1903,1587,925,968,857,84,764,461,89,3,0,1,0,2,14.9,13
4,6659,6207,9585,16134,7304,9572,55461,5,0,1,2,1,0,9,2477,2880,745,1841,1643,837,1001,875,86,757,485,84,2,2,1,0.001,5,14.9,22
5,6670,6130,9759,16185,7152,9581,55477,7,2,0,4,2,0,15,2515,2892,789,1923,1616,878,984,894,79,816,501,92,5,2,1,0.001,8,14.9,32
6,6586,6229,9538,16107,7074,9572,55106,6,0,3,8,0,2,19,2485,2897,799,1946,1520,870,1011,844,77,826,429,75,2,0,1,0,10,14.9,49
7,6623,6059,9447,16061,7157,9619,54966,6,4,1,4,4,0,19,2535,2897,737,1973,1523,913,1029,865,80,782,456,104,5,2,1,0.001,10,14.9,69
8,6456,6031,9580,16111,7085,9705,54968,11,1,3,10,1,2,28,2390,2803,790,1864,1562,949,956,833,66,740,462,95,9,4,1,0.001,14,14.9,100
9,6517,6128,9653,16085,7188,9677,55248,12,0,4,17,4,5,42,2345,2860,777,1881,1588,907,964,831,88,761,513,88,7,1,1,0,21,14.9,144
10,6611,6240,9607,16256,7092,9570,55376,20,5,2,28,4,14,73,2513,2962,785,1920,1606,864,963,866,76,798,464,70,15,6,1,0.002,28,14.9,214
